Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,,
2024-06-05,3114.09423828125,3115.35009765625,3150.0,2750.0,3030.0,8778345
2024-06-06,3184.36572265625,3185.64990234375,3222.39990234375,3137.14990234375,3184.0,5873271
2024-06-07,3218.252197265625,3219.550048828125,3233.75,3151.60009765625,3170.39990234375,4740455
2024-06-10,3218.802001953125,3220.10009765625,3284.39990234375,3205.5,3267.0,4935698
2024-06-11,3219.951416015625,3221.25,3265.0,3195.050048828125,3224.0,4173692
2024-06-12,3217.75244140625,3219.050048828125,3245.0,3208.0,3224.89990234375,3022477
2024-06-13,3223.5,3224.800048828125,3254.0,3207.25,3230.0,3202978
2024-06-14,3261.75,3261.75,3275.0,3221.10009765625,3225.0,4224855
2024-06-18,3309.050048828125,3309.050048828125,3345.0,3287.199951171875,3310.0,1755612
2024-06-19,3261.89990234375,3261.89990234375,3314.0,3226.300048828125,3314.0,1419264
2024-06-20,3259.449951171875,3259.449951171875,3315.0,3240.0,3263.89990234375,1366545
2024-06-21,3189.300048828125,3189.300048828125,3277.10009765625,3176.39990234375,3265.050048828125,4697655
2024-06-24,3194.60009765625,3194.60009765625,3214.800048828125,3135.0,3185.75,3261647
2024-06-25,3171.10009765625,3171.10009765625,3208.449951171875,3156.35009765625,3204.75,1694962
2024-06-26,3170.5,3170.5,3187.699951171875,3163.89990234375,3169.050048828125,2142889
2024-06-27,3175.14990234375,3175.14990234375,3202.25,3150.0,3177.0,5114980
2024-06-28,3177.14990234375,3177.14990234375,3211.949951171875,3157.0,3190.0,960905
2024-07-01,3183.800048828125,3183.800048828125,3193.14990234375,3157.550048828125,3179.949951171875,832170
2024-07-02,3153.199951171875,3153.199951171875,3207.800048828125,3131.050048828125,3179.85009765625,1490844
2024-07-03,3190.949951171875,3190.949951171875,3194.550048828125,3147.75,3158.0,1152522
2024-07-04,3144.25,3144.25,3194.449951171875,3138.050048828125,3192.0,1055391
2024-07-05,3147.89990234375,3147.89990234375,3158.550048828125,3123.949951171875,3143.89990234375,663988
2024-07-08,3113.60009765625,3113.60009765625,3158.199951171875,3075.0,3147.89990234375,1155112
2024-07-09,3110.75,3110.75,3158.0,3100.5,3115.949951171875,922403
2024-07-10,3096.0,3096.0,3127.25,3063.39990234375,3120.10009765625,586710
2024-07-11,3078.300048828125,3078.300048828125,3129.800048828125,3074.10009765625,3118.699951171875,899781
2024-07-12,3065.449951171875,3065.449951171875,3098.800048828125,3058.35009765625,3090.0,756036
2024-07-15,3090.39990234375,3090.39990234375,3103.5,3058.35009765625,3066.10009765625,724171
2024-07-16,3109.300048828125,3109.300048828125,3137.75,3096.10009765625,3110.0,988357
2024-07-18,3092.199951171875,3092.199951171875,3111.0,3057.14990234375,3106.0,1021653
2024-07-19,3005.699951171875,3005.699951171875,3094.5,3000.0,3092.0,1026941
2024-07-22,3000.85009765625,3000.85009765625,3026.89990234375,2972.14990234375,3005.699951171875,662085
2024-07-23,2995.35009765625,2995.35009765625,3038.0,2886.35009765625,3020.0,1443331
2024-07-24,2970.699951171875,2970.699951171875,3007.5,2959.300048828125,2995.35009765625,693702
2024-07-25,2973.5,2973.5,3017.64990234375,2945.10009765625,2960.699951171875,1105721
2024-07-26,3080.5,3080.5,3109.0,2988.10009765625,2995.0,1942427
2024-07-29,3089.35009765625,3089.35009765625,3120.35009765625,3074.0,3094.300048828125,1037474
2024-07-30,3128.75,3128.75,3155.0,3066.64990234375,3092.0,1647048
2024-07-31,3169.39990234375,3169.39990234375,3197.5,3135.0,3141.0,2414005
2024-08-01,3217.25,3217.25,3258.0,3151.699951171875,3180.0,6149883
2024-08-02,3160.89990234375,3160.89990234375,3215.0,3111.0,3200.0,3360209
2024-08-05,3038.199951171875,3038.199951171875,3133.050048828125,2996.300048828125,3085.0,2238921
2024-08-06,3072.699951171875,3072.699951171875,3142.800048828125,3057.25,3084.0,2125201
2024-08-07,3185.949951171875,3185.949951171875,3190.0,3112.0,3118.0,1868169
2024-08-08,3167.550048828125,3167.550048828125,3242.64990234375,3156.550048828125,3190.550048828125,2139376
2024-08-09,3187.550048828125,3187.550048828125,3219.300048828125,3171.050048828125,3209.0,760165
2024-08-12,3151.75,3151.75,3169.85009765625,3014.0,3100.0,10307245
2024-08-13,3092.199951171875,3092.199951171875,3178.10009765625,3081.75,3170.050048828125,2192588
2024-08-14,3040.10009765625,3040.10009765625,3085.699951171875,3027.75,3085.699951171875,1232383
2024-08-16,3108.800048828125,3108.800048828125,3121.60009765625,3039.35009765625,3070.0,970067
2024-08-19,3102.550048828125,3102.550048828125,3134.300048828125,3092.949951171875,3122.050048828125,557265
2024-08-20,3070.64990234375,3070.64990234375,3126.0,3058.85009765625,3118.949951171875,662263
2024-08-21,3115.699951171875,3115.699951171875,3153.300048828125,3068.39990234375,3070.64990234375,1379240
2024-08-22,3099.050048828125,3099.050048828125,3150.0,3091.0,3130.75,1378912
2024-08-23,3076.35009765625,3076.35009765625,3123.0,3067.60009765625,3101.0,1375224
2024-08-26,3069.0,3069.0,3090.0,3055.0,3088.0,1632446
2024-08-27,3067.10009765625,3067.10009765625,3095.75,3064.0,3072.199951171875,1310440
2024-08-28,3028.0,3028.0,3078.0,3022.10009765625,3078.0,1569652
2024-08-29,3020.14990234375,3020.14990234375,3041.949951171875,2981.300048828125,3030.0,1853966
2024-08-30,3019.35009765625,3019.35009765625,3038.550048828125,3003.300048828125,3030.0,3509174
2024-09-02,3042.14990234375,3042.14990234375,3059.14990234375,2997.60009765625,3021.10009765625,1842658
2024-09-03,3036.10009765625,3036.10009765625,3053.050048828125,3023.800048828125,3037.0,1371577
2024-09-04,3012.35009765625,3012.35009765625,3025.0,2955.199951171875,3010.0,1212270
2024-09-05,3015.35009765625,3015.35009765625,3037.89990234375,3002.0,3025.0,734273
2024-09-06,2975.449951171875,2975.449951171875,3025.0,2968.0,3019.0,1251165
2024-09-09,2964.14990234375,2964.14990234375,2972.5,2927.300048828125,2972.10009765625,1523581
2024-09-10,2986.39990234375,2986.39990234375,3007.39990234375,2947.60009765625,2971.60009765625,803782
2024-09-11,2937.85009765625,2937.85009765625,2992.949951171875,2928.0,2985.0,888628
2024-09-12,2991.0,2991.0,3000.0,2917.14990234375,2950.0,1314173
2024-09-13,2968.35009765625,2968.35009765625,3001.949951171875,2956.050048828125,2972.0,815948
2024-09-16,2984.89990234375,2984.89990234375,3026.39990234375,2972.0,2972.0,695162
2024-09-17,2975.199951171875,2975.199951171875,2995.89990234375,2952.5,2990.050048828125,698700
2024-09-18,2956.300048828125,2956.300048828125,2984.75,2935.0,2976.0,831891
2024-09-19,2943.14990234375,2943.14990234375,2975.25,2890.35009765625,2975.050048828125,1655401
2024-09-20,3008.5,3008.5,3025.0,2942.050048828125,2948.14990234375,1787210
2024-09-23,3043.949951171875,3043.949951171875,3070.0,3015.25,3020.0,897314
2024-09-24,3093.89990234375,3093.89990234375,3101.0,3040.25,3055.0,1021918
2024-09-25,3105.10009765625,3105.10009765625,3123.89990234375,3080.199951171875,3108.0,913008
2024-09-26,3122.64990234375,3122.64990234375,3148.0,3085.0,3085.0,1548019
2024-09-27,3130.300048828125,3130.300048828125,3179.0,3116.0,3122.0,2297441
2024-09-30,3135.85009765625,3135.85009765625,3209.89990234375,3120.39990234375,3129.0,1607429
2024-10-01,3186.10009765625,3186.10009765625,3192.0,3107.0,3136.300048828125,1367116
2024-10-03,3116.0,3116.0,3196.35009765625,3084.10009765625,3150.0,1309703
2024-10-04,3110.64990234375,3110.64990234375,3149.5,3070.0,3119.89990234375,987583
2024-10-07,3018.0,3018.0,3128.5,2980.449951171875,3110.64990234375,1743454
2024-10-08,3160.699951171875,3160.699951171875,3170.0,2994.85009765625,3018.5,1776511
2024-10-09,3153.75,3153.75,3179.949951171875,3134.39990234375,3175.0,897335
2024-10-10,3174.199951171875,3174.199951171875,3211.0,3056.10009765625,3140.0,2905725
2024-10-11,3137.199951171875,3137.199951171875,3190.0,3116.0,3174.199951171875,1035260
2024-10-14,3101.10009765625,3101.10009765625,3150.10009765625,3092.85009765625,3145.0,437728
2024-10-15,3104.699951171875,3104.699951171875,3128.0,3091.5,3124.0,371613
2024-10-16,3085.89990234375,3085.89990234375,3115.39990234375,3061.0,3098.0,543476
2024-10-17,3013.75,3013.75,3100.0,2993.0,3089.949951171875,2655289
2024-10-18,3002.0,3002.0,3031.699951171875,2968.10009765625,2990.0,796339
2024-10-21,2937.64990234375,2937.64990234375,3014.949951171875,2916.949951171875,3005.14990234375,1051690
2024-10-22,2823.800048828125,2823.800048828125,2955.0,2818.0,2938.0,1209732
2024-10-23,2835.550048828125,2835.550048828125,2879.0,2820.10009765625,2840.85009765625,1270530
2024-10-24,2830.199951171875,2830.199951171875,2875.14990234375,2807.89990234375,2841.050048828125,942066
2024-10-25,2693.449951171875,2693.449951171875,2847.0,2654.699951171875,2845.0,1954174
2024-10-28,2798.64990234375,2798.64990234375,2822.39990234375,2672.10009765625,2701.10009765625,1385033
2024-10-29,2848.60009765625,2848.60009765625,2863.050048828125,2732.85009765625,2803.0,1529844
2024-10-30,2969.300048828125,2969.300048828125,2997.14990234375,2815.050048828125,2864.0,2884272
2024-10-31,2947.25,2947.25,2976.5,2933.85009765625,2967.89990234375,1156390
2024-11-01,2949.5,2949.5,2975.60009765625,2928.39990234375,2960.0,304673
2024-11-04,2897.39990234375,2897.39990234375,2943.0,2857.75,2935.0,1059384
2024-11-05,2915.550048828125,2915.550048828125,2924.0,2870.0,2897.39990234375,752303
2024-11-06,3046.25,3046.25,3070.0,2918.0,2918.0,1676755
2024-11-07,2970.10009765625,2970.10009765625,3045.0,2943.050048828125,3045.0,1285585
2024-11-08,2929.10009765625,2929.10009765625,2995.0,2911.25,2965.10009765625,835641
2024-11-11,2903.64990234375,2903.64990234375,2946.800048828125,2888.0,2928.0,584144
2024-11-12,2870.0,2870.0,2930.449951171875,2855.0,2910.0,597231
2024-11-13,2816.699951171875,2816.699951171875,2889.0,2808.0,2860.0,890146
2024-11-14,2826.800048828125,2826.800048828125,2844.800048828125,2801.0,2824.0,646797
2024-11-18,2818.699951171875,2818.699951171875,2858.64990234375,2793.300048828125,2826.800048828125,489692
2024-11-19,2821.5,2821.5,2894.800048828125,2809.800048828125,2831.0,536296
2024-11-21,2183.64990234375,2183.64990234375,2539.35009765625,2155.050048828125,2539.35009765625,21796668
2024-11-22,2228.0,2228.0,2289.699951171875,2025.0,2101.0,20939196
2024-11-25,2257.5,2257.5,2333.64990234375,2238.0,2315.0,7466733
2024-11-26,2150.5,2150.5,2292.85009765625,2136.0,2265.60009765625,7723187
2024-11-27,2397.800048828125,2397.800048828125,2418.0,2142.14990234375,2180.0,17502156
2024-11-28,2437.10009765625,2437.10009765625,2526.300048828125,2400.0,2440.0,14445549
2024-11-29,2463.14990234375,2463.14990234375,2520.0,2400.0,2464.050048828125,8191680
2024-12-02,2457.050048828125,2457.050048828125,2508.0,2426.60009765625,2491.35009765625,3807565
2024-12-03,2514.199951171875,2514.199951171875,2558.0,2462.050048828125,2464.0,4070042
2024-12-04,2494.75,2494.75,2530.050048828125,2470.10009765625,2528.0,2344949
2024-12-05,2522.550048828125,2522.550048828125,2538.14990234375,2470.25,2505.0,3333144
2024-12-06,2506.39990234375,2506.39990234375,2535.0,2502.5,2520.0,1240437
2024-12-09,2495.85009765625,2495.85009765625,2526.0,2483.14990234375,2507.89990234375,958369
2024-12-10,2467.199951171875,2467.199951171875,2501.0,2455.0,2501.0,1119816
2024-12-11,2457.25,2457.25,2480.0,2451.0,2469.0,712674
2024-12-12,2504.10009765625,2504.10009765625,2534.800048828125,2446.25,2457.0,2579624
2024-12-13,2527.550048828125,2527.550048828125,2545.0,2479.050048828125,2504.0,1940935
2024-12-16,2512.39990234375,2512.39990234375,2537.5,2503.0,2530.0,654321
2024-12-17,2487.60009765625,2487.60009765625,2525.0,2480.75,2512.0,1061891
2024-12-18,2457.39990234375,2457.39990234375,2496.60009765625,2452.0,2489.0,990217
2024-12-19,2419.35009765625,2419.35009765625,2434.0,2397.10009765625,2429.0,1181898
2024-12-20,2344.949951171875,2344.949951171875,2453.85009765625,2333.0,2429.0,1337016
